Waveform_name,robust gate DO
data_size,16700
Data_Analog,
0.2938940882878365,
-0.1634260923668478,
-0.2987998869373935,
0.1181959152678122,
0.2965178419240000,
-0.0751882243231878,
-0.2875745414476197,
0.0354756024204547,
0.2726729621677573,
0.0000000000003311,
-0.2526694587567310,
-0.0304526323299671,
0.2285465245312351,
0.0552730452912209,
-0.2013821151217063,
-0.0740441526135122,
0.1723164232507940,
0.0865508288869524,
-0.1425170635312561,
-0.0927837813986251,
0.1131436698146511,
0.0929374028283176,
-0.0853129227022841,
-0.0874016832599080,
0.0600650111174229,
0.0767484291344733,
-0.0383324895561555,
-0.0617121988436315,
0.0209124231596153,
0.0431665149054124,
-0.0084426179457685,
-0.0220960469961486,
0.0013826161501446,
-0.0004344254251300,
-0.0000000000000560,
0.0233133706826532,
0.0043623952143913,
-0.0454172165821514,
-0.0143354024412710,
0.0656454118193506,
0.0295865153117697,
-0.0829548228598527,
-0.0495949126258559,
0.0963924710690356,
0.0736668442238688,
-0.1051256621813197,
-0.1009561701224914,
0.1084686344513436,
0.1304894650089621,
-0.1059049509097233,
-0.1611949694103394,
0.0971049822949578,
0.1919345584323421,
-0.0819379669235576,
-0.2215378121088582,
0.0604782881709391,
0.2488372104940201,
-0.0330057748434184,
-0.2727034434608669,
-0.0000000000000935,
0.2920798206514341,
0.0378712751920967,
-0.3060147913046403,
-0.0797691989811030,
0.3136916360738350,
0.1247059961521076,
-0.3144544720025615,
-0.1715715880326748,
0.3078298152423097,
0.2191639210820188,
-0.2935430710626754,
-0.2662221532186738,
0.2715294635908176,
0.3114617644642523,
-0.2419390745564269,
-0.3536106022773003,
0.2051358266353418,
0.3914448437247641,
-0.1616904181337546,
-0.4238238571638034,
0.1123673868180550,
0.4497229753892728,
-0.0581066469213033,
-0.4682632494860242,
-0.0000000000000346,
0.4787373361868760,
0.0607367370864864,
-0.4806307791687659,
-0.1227952191609945,
0.4736380732558719,
0.1848088038053647,
-0.4576730464270494,
-0.2453885770793723,
0.4328732536621477,
0.3031601726333470,
-0.3995982445579987,
-0.3568003593500120,
0.3584217385371996,
0.4050723778761002,
-0.3101179125432257,
-0.4468590403788028,
0.2556421715056478,
0.4811926696216663,
-0.1961069269180921,
-0.5072810412523362,
0.1327530492068565,
0.5245286045778220,
-0.0669177812594238,
-0.5325523889292156,
0.0000000000001390,
0.5311921512786063,
0.0665762124438603,
-0.5205144818787006,
-0.1313986788700993,
0.5008107538049691,
0.1931038901075600,
-0.4725889746316251,
-0.2504124025035122,
0.4365597691973377,
0.3021618895951883,
-0.3936168867109531,
-0.3473369337420605,
0.3448127786622205,
0.3850947351815764,
-0.2913299318267979,
-0.4147860308199667,
0.2344487592075939,
0.4359706498075865,
-0.1755129476598722,
-0.4484272837707695,
0.1158932315338722,
0.4521572122832477,
-0.0569506049499384,
-0.4473818940780191,
0.0000000000002750,
0.4345345069107701,
0.0537245560219842,
-0.4142456889778989,
-0.1031023341024887,
0.3873238975804235,
0.1471549475406891,
-0.3547309517149893,
-0.1850712419033106,
0.3175534601902704,
0.2162273444092568,
-0.2769709519427553,
-0.2402013237668393,
0.2342216171240327,
0.2567820643923387,
-0.1905666337851024,
-0.2659721229863806,
0.1472540935802667,
0.2679845059752484,
-0.1054835498918069,
-0.2632334784780483,
0.0663721927578411,
0.2523196844582544,
-0.0309236075678285,
-0.2360100186697572,
0.0000000000000389,
0.2152128394582837,
0.0257013297989904,
-0.1909492431653923,
-0.0456666024122143,
0.1643212321100481,
0.0595787426810978,
-0.1364776957147559,
-0.0673247656007678,
0.1085791858584790,
0.0689971640479000,
-0.0817625011891372,
-0.0648892689240111,
0.0571060999639838,
0.0554847242185691,
-0.0355973369209129,
-0.0414413874025744,
0.0181024672757964,
0.0235701246468770,
-0.0053402818041044,
-0.0028091161527883,
-0.0021398667777316,
-0.0198055847831985,
0.0039750112879302,
0.0431723880845807,
0.0000000000000420,
-0.0661584646041486,
-0.0097469248910087,
0.0876350145899836,
0.0250245671037678,
-0.1065124878286562,
-0.0453952293330350,
0.1217747367947249,
0.0702370025685053,
-0.1325111135464326,
-0.0987615476884155,
0.1379455786716165,
0.1300368679639503,
-0.1374619746211689,
-0.1630144278253699,
0.1306247240240914,
0.1965598480887954,
-0.1171943429238917,
-0.2294863044650906,
0.0971373056910163,
0.2605896773986368,
-0.0706299585431670,
-0.2886844494833323,
0.0380563475495235,
0.3126393232836527,
0.0000000000002416,
-0.3314115381018169,
-0.0427701298387950,
0.3440788988635304,
0.0893191731638445,
-0.3498685930251203,
-0.1385707838974300,
0.3481819603311263,
0.1893358263075753,
-0.3386144930176521,
-0.2403445163095435,
0.3209704774291185,
0.2902811199313255,
-0.2952718382600817,
-0.3378202377532588,
0.2617609095433623,
0.3816636568219576,
-0.2208970274599193,
-0.4205767329356136,
0.1733470142377539,
0.4534232768445720,
-0.1199697949276945,
-0.4791979575663352,
0.0617955548256616,
0.4970553035868638,
0.0000000000001655,
-0.5063344763053110,
-0.0641255774914060,
0.5065791071101072,
0.1292076085986168,
-0.4975516266433416,
-0.1938260128329489,
0.4792416682577724,
0.2565514318534137,
-0.4518682931542209,
-0.3159828994500597,
0.4158759574410223,
0.3707849021620137,
-0.3719243166368724,
-0.4197228000206515,
0.3208721359163737,
0.4616956212210118,
-0.2637557398469633,
-0.4957653165733265,
0.2017625887983076,
0.5211816574458972,
-0.1362007062963025,
-0.5374020818379603,
0.0684647984634451,
0.5441059337697608,
0.0000000000004567,
-0.5412026974835614,
-0.0677357516736065,
0.5288339955731717,
0.1333096734558037,
-0.5073692943975074,
-0.1953513743121609,
0.4773954360916214,
0.2525883429257250,
-0.4397002892055514,
-0.3038787031457312,
0.3952509746036914,
0.3482403314383981,
-0.3451672751038106,
-0.3848755323529150,
0.2906909721535439,
0.4131905925077085,
-0.2331519667945188,
-0.4328096772127728,
0.1739321320489734,
0.4435826926102617,
-0.1144279071366097,
-0.4455869056228742,
0.0560126787415375,
0.4391222893015509,
0.0000000000002545,
-0.4247007374128012,
-0.0523913263111634,
0.4030294643324609,
0.1000693270049656,
-0.3749890696675505,
-0.1420972072789166,
0.3416068968794825,
0.1777171819551267,
-0.3040264473112070,
-0.2063691299861329,
0.2634737216967571,
0.2277035596024442,
-0.2212214472728291,
-0.2415885325431036,
0.1785522076536170,
0.2481103667918355,
-0.1367215229111824,
-0.2475681133947636,
0.0969219280001126,
0.2404619792205471,
-0.0602490687436427,
-0.2274760389852455,
0.0276707767908036,
0.2094557416801139,
0.0000000000001614,
-0.1873808640758572,
-0.0221276451589496,
0.1623346931135868,
0.0382710641580089,
-0.1354703260199740,
-0.0481951325246722,
0.1079750588792613,
0.0518760795793603,
-0.0810338888378191,
-0.0495006585264349,
0.0557931805042932,
0.0414591306473575,
-0.0333255427408881,
-0.0283322676964373,
0.0145969279990291,
0.0108727472910357,
-0.0004369035460003,
0.0100185236828148,
-0.0084870458196025,
-0.0333204774500484,
0.0116904382667780,
0.0579235392837995,
-0.0088873288420233,
-0.0826639574601413,
-0.0000000000000802,
0.1063598221042305,
0.0148374818925276,
-0.1278477360711448,
-0.0352819601176956,
0.1460190807020229,
0.0607900691170591,
-0.1598548288745270,
-0.0906330651803067,
0.1684578971496528,
0.1239171973792881,
-0.1710820968063555,
-0.1596090509777638,
0.1671568383541384,
0.1965651525187786,
-0.1563068630233039,
-0.2335650026722992,
0.1383664144611692,
0.2693466031929119,
-0.1133874204710918,
-0.3026434708740726,
0.0816414237317630,
0.3322220862801020,
-0.0436151772682079,
-0.3569187096335424,
-0.0000000000001914,
0.3756745110062830,
0.0483248350376368,
-0.3875680065291249,
-0.1003142372932340,
0.3918438655116205,
0.1547843598402193,
-0.3879372531033477,
-0.2104438436081809,
0.3754929967037601,
0.2659283827114545,
-0.3543790082134349,
-0.3198376524150034,
0.3246935545173140,
0.3707735716085388,
-0.2867661406552526,
-0.4173788308363335,
0.2411519492769257,
0.4583746061424768,
-0.1886199610666811,
-0.4925963985648801,
0.1301350587876250,
0.5190269886159663,
-0.0668345874523553,
-0.5368255730730169,
-0.0000000000007034,
0.5453522558354225,
0.0689756426081726,
-0.5441871925014133,
-0.1386234297452751,
0.5331438361626150,
0.2074366373555465,
-0.5122758955542775,
-0.2739099952902920,
0.4818777915801213,
0.3365791021497971,
-0.4424785794233741,
-0.3940588974710231,
0.3948294858991645,
0.4450801251753207,
-0.3398853902416052,
-0.4885227761718814,
0.2787807461644034,
0.5234455805047231,
-0.2128005989546422,
-0.5491107280544858,
0.1433474892082933,
0.5650031286907577,
-0.0719051506462163,
-0.5708436740701356,
-0.0000000000002025,
0.5665961299095762,
0.0708385203438569,
-0.5524674647825506,
-0.1391176532199052,
0.5289016043468042,
0.2034199949718550,
-0.4965667833017493,
-0.2624400533272120,
0.4563368460919663,
0.3150176853578441,
-0.4092670164565374,
-0.3601674926691861,
0.3565648105375828,
0.3971033635617056,
-0.2995569041039805,
-0.4252574873787330,
0.2396528776422976,
0.4442933207067610,
-0.1783068504131973,
-0.4541121543091282,
0.1169780736230478,
0.4548531088426236,
-0.0570915818437001,
-0.4468865715170128,
-0.0000000000004076,
0.4308012697528398,
0.0530524294685291,
-0.4073853563750510,
-0.1009625972777325,
0.3776020489339471,
0.1427971446846456,
-0.3425605186292623,
-0.1778161529952260,
0.3034828577104906,
0.2054912495732905,
-0.2616680643537195,
-0.2255176322632063,
0.2184540677657636,
0.2378196857506858,
-0.1751788712308594,
-0.2425500443423134,
0.1331419154415074,
0.2400821407929980,
-0.0935667579931075,
-0.2309964649579083,
0.0575661275585352,
0.2160609340213010,
-0.0261103439536243,
-0.1962059428002978,
-0.0000000000000848,
0.1724948134358584,
0.0201563196292039,
-0.1460904944311907,
-0.0339586500992076,
0.1182194656906889,
0.0412261168961669,
-0.0901338860047707,
-0.0420009675610368,
0.0630730699825102,
0.0365460499808276,
-0.0382254012630334,
-0.0253358087837323,
0.0166917774346827,
0.0090410558837086,
0.0005483603584461,
0.0114920513242325,
-0.0126674324663706,
-0.0352682251878310,
0.0190156798943080,
0.0611737087637415,
-0.0191419222970885,
-0.0880105070644630,
0.0128085063105220,
0.1145332099011291,
-0.0000000000000652,
-0.1394873519352967,
-0.0190746336589456,
0.1616482095544546,
0.0439864663462657,
-0.1798589192493656,
-0.0740975313907182,
0.1930668187409707,
0.1085779575059007,
-0.2003569598139634,
-0.1464288413297853,
0.2009818193212345,
0.1865102264689912,
-0.1943863400269784,
-0.2275734098480826,
0.1802275629699875,
0.2682966709917866,
-0.1583882641455191,
-0.3073234199288864,
0.1289841764002430,
0.3433016875917733,
-0.0923645577619152,
-0.3749238409622468,
0.0491060549215149,
0.4009653950495819,
-0.0000000000000263,
-0.4203218153544903,
-0.0539665352648993,
0.4320422573347393,
0.1116354264388748,
-0.4353592720135774,
-0.1717072592770119,
0.4297136170762171,
0.2327753580624864,
-0.4147734475111877,
-0.2933631459391372,
0.3904473153007522,
0.3519638067783872,
-0.3568905795943207,
-0.4070811498162782,
0.3145050123421289,
0.4572705406901796,
-0.2639315744166561,
-0.5011787567194196,
0.2060365284946103,
0.5375816504859082,
-0.1418912420259844,
-0.5654185634219506,
0.0727462112012795,
0.5838225184944955,
0.0000000000000369,
-0.5921453359158496,
-0.0748360675284564,
0.5899769549245922,
0.1501765026290879,
-0.5771584041124066,
-0.2244024813821771,
0.5537880382467500,
0.2959037898273671,
-0.5202208460280907,
-0.3631207321567507,
0.4770608255879829,
0.4245848476642813,
-0.4251466173828093,
-0.4789573126398354,
0.3655307720590447,
0.5250639653601195,
-0.2994532085804117,
-0.5619259840769520,
0.2283095804266516,
0.5887853669273556,
-0.1536154104282099,
-0.6051245057064871,
0.0769669737104557,
0.6106793084472345,
0.0000000000006041,
-0.6054455042583667,
-0.0756526715093410,
0.5896779528579674,
0.1484033211311717,
-0.5638829754626724,
-0.2167503000149419,
0.5288039176928966,
0.2793165768390505,
-0.4854003435161521,
-0.3348848190083626,
0.4348214366693212,
0.3824280432746565,
-0.3783743475061130,
-0.4211349936271203,
0.3174883642638001,
0.4504295508446343,
-0.2536759043124415,
-0.4699836443110034,
0.1884914098171573,
0.4797233178165450,
-0.1234892908181688,
-0.4798277921342564,
0.0601820853329896,
0.4707215627657863,
0.0000000000005669,
-0.4530597659588760,
-0.0557470439573590,
0.4277072344081106,
0.1059038049285264,
-0.3957118407043658,
-0.1494996006826987,
0.3582728865987063,
0.1857728458548280,
-0.3167054350129931,
-0.2141895693971916,
0.2724015954877227,
0.2344554034748772,
-0.2267898592654984,
-0.2465207189561090,
0.1812936349337468,
0.2505787755402544,
-0.1372901579877006,
-0.2470569514010469,
0.0960709371555950,
0.2366013123351609,
-0.0588048570217285,
-0.2200549684128756,
0.0265049817025396,
0.1984308416988821,
0.0000000000006551,
-0.1728796267576483,
-0.0200888784404628,
0.1446538620153350,
0.0333649202742156,
-0.1150691406124661,
-0.0396662757534910,
0.0854635711270093,
0.0390694993291926,
-0.0571566490761546,
-0.0318860816759686,
0.0314087179309712,
0.0186520893473733,
-0.0093821830359266,
-0.0001112039187335,
-0.0078944064360889,
-0.0228083598106622,
0.0195583720995319,
0.0490224024832517,
-0.0249400912671399,
-0.0773239453416609,
0.0235845613244303,
0.1064201477464478,
-0.0152667107356184,
-0.1349718856204276,
0.0000000000000912,
0.1616348614723407,
0.0219619547157282,
-0.1851010705221670,
-0.0501308052346692,
0.2041394343122634,
0.0837958125551977,
-0.2176344336014819,
-0.1220427792998751,
0.2246216257121941,
0.1637790594205529,
-0.2243190164253902,
-0.2077639574267113,
0.2161533706773828,
0.2526436746770530,
-0.1997806865620365,
-0.2969898288421263,
0.1751002195500954,
0.3393404683509755,
-0.1422616239629041,
-0.3782424293784977,
0.1016649714859945,
0.4122938409147490,
-0.0539536065371528,
-0.4401855749200409,
-0.0000000000001149,
0.4607404638008704,
0.0591150394614533,
-0.4729491658690698,
-0.1221292491315906,
0.4760016493897445,
0.1876311703358159,
-0.4693133849908935,
-0.2540969066309086,
0.4525454811581381,
0.3199303783618058,
-0.4256181643824785,
-0.3835059681302293,
0.3887171895905027,
0.4432123807000076,
-0.3422929626325085,
-0.4974965025837889,
0.2870523594345649,
0.5449060421535188,
-0.2239434301728973,
-0.5841297607952397,
0.1541333758912674,
0.6140341686592365,
-0.0789803737234759,
-0.6336956531701067,
-0.0000000000007556,
0.6424271321922504,
0.0811728468240858,
-0.6397984730714937,
-0.1628254936443493,
0.6256500896673706,
0.2432113814069899,
-0.6000993171766799,
-0.3205950976579834,
0.5635393638003096,
0.3932973206671235,
-0.5166308436267627,
-0.4597384421761329,
0.4602861007108277,
0.5184796694800300,
-0.3956467345343087,
-0.5682604747595182,
0.3240549261807244,
0.6080313583478820,
-0.2470193373885170,
-0.6369810204300367,
0.1661765062967654,
0.6545571888643701,
-0.0832487898502169,
-0.6604805252362260,
-0.0000000000005800,
0.6547512220518137,
0.0818100538014093,
-0.6376481058059934,
-0.1604708716158402,
0.6097202679859753,
0.2343651782594072,
-0.5717714530216612,
-0.3020102429236540,
0.5248376330593514,
0.3620954704173069,
-0.4701583885574905,
-0.4135152339293702,
0.4091428858020964,
0.4553960507433035,
-0.3433313926824019,
-0.4871173590065619,
0.2743533982026812,
0.5083253312045117,
-0.2038834957827063,
-0.5189393534204498,
0.1335962526833133,
0.5191510034331184,
-0.0651213161215168,
-0.5094155694974777,
-0.0000000000005499,
0.4904363594606188,
0.0603554452324659,
-0.4631422508627224,
-0.1146987520832795,
0.4286591212335827,
0.1619817239924858,
-0.3882759686328832,
-0.2013806061096259,
0.3434066807916935,
0.2323160133101133,
-0.2955485328119428,
-0.2544658704332939,
0.2462385848549956,
0.2677710156733241,
-0.1970092099663725,
-0.2724333239167582,
0.1493440064884957,
0.2689064169014451,
-0.1046353386709246,
-0.2578792354236775,
0.0641447033471895,
0.2402529496523603,
-0.0289670411646239,
-0.2171118712734449,
-0.0000000000004494,
0.1896892003868487,
0.0220809810823797,
-0.1593285860743424,
-0.0368410627653770,
0.1274425982092297,
0.0440973505425389,
-0.0954692960100090,
-0.0439228717897858,
0.0648281335759896,
0.0366430706780230,
-0.0368764625534219,
-0.0228249182184750,
0.0128678766071082,
0.0032589437314790,
0.0060864081814732,
0.0210653052384917,
-0.0190520270395128,
-0.0489896807960328,
0.0253007999852172,
0.0792228690100553,
-0.0243340744366198,
-0.1103798357126649,
0.0158993942557247,
0.1410241632316039,
-0.0000000000000125,
-0.1697120731687945,
-0.0231031330874095,
0.1950368798087423,
0.0528968023739784,
-0.2156726033292589,
-0.0886285002325368,
0.2304154923553650,
0.1293264113193850,
-0.2382222609308591,
-0.1738259435638181,
0.2382439342474058,
0.2208020655064409,
-0.2298543180116486,
-0.2688065563852975,
0.2126722548679871,
0.3163091338389754,
-0.1865770036565959,
-0.3617413112695185,
0.1517162687682539,
0.4035417559768267,
-0.1085066120974183,
-0.4402018725565179,
0.0576261933683270,
0.4703103250204571,
0.0000000000003577,
-0.4925952361185937,
-0.0632220608902103,
0.5059628627828807,
0.1306936341298513,
-0.5095316407909261,
-0.2009061915146726,
0.5026606172297833,
0.2722281845937033,
-0.4849714425660300,
-0.3429480097091658,
0.4563632709304015,
0.4113196092713097,
-0.4170201127522970,
-0.4756094552480860,
0.3674103926137764,
0.5341436177065777,
-0.3082786814311265,
-0.5853536140909431,
0.2406297897420104,
0.6278197641783096,
-0.1657056218955582,
-0.6603108405108357,
0.0849553934187956,
0.6818189028024308,
0.0000000000004216,
-0.6915883347810111,
-0.0874085087201500,
0.6891382594557379,
0.1754312588003762,
-0.6742776896768948,
-0.2621894847669838,
0.6471129700299223,
0.3458127897152485,
-0.6080472780676334,
-0.4244874168619467,
0.5577721717481238,
0.4965032129301948,
-0.4972513896720469,
-0.5602979967614119,
0.4276973251107223,
0.6144981153103084,
-0.3505407979672611,
-0.6579540718556832,
0.2673949349999658,
0.6897702451532041,
-0.1800141326905703,
-0.7093278795609030,
0.0902492143884582,
0.7163007105012349,
0.0000000000002718,
-0.7106627919332311,
-0.0888334204895975,
0.6926883070847026,
0.1743993811612099,
-0.6629433646786943,
-0.2549419730061077,
0.6222700040950206,
0.3288457229803423,
-0.5717628481809798,
-0.3946763991567328,
0.5127390457629605,
0.4512168282054431,
-0.4467023316583687,
-0.4974967488453619,
0.3753021949019583,
0.5328158895468252,
-0.3002892814657077,
-0.5567596461375426,
0.2234682621266848,
0.5692069398593972,
-0.1466494663752810,
-0.5703300531196523,
0.0716006173765725,
0.5605864627334430,
0.0000000000000992,
-0.5407029125659047,
-0.0666076461713429,
0.5116521830655132,
0.1268512930143930,
-0.4746232181184203,
-0.1795687434060849,
0.4309854543619726,
0.2238357392444093,
-0.3822483593307008,
-0.2589882609458531,
0.3300173180763110,
0.2846374117066290,
-0.2759471094840649,
-0.3006764870962876,
0.2216942804416230,
0.3072800491842432,
-0.1688697565065846,
-0.3048950481945575,
0.1189930207920326,
0.2942242574477677,
-0.0734491486127255,
-0.2762025028442829,
0.0334499052340828,
0.2519663703322395,
-0.0000000000000555,
-0.2228182580468829,
-0.0261305546756138,
0.1901857989181804,
0.0444272024035886,
-0.1555778100826532,
-0.0546441363770285,
0.1205380237056919,
0.0568097537198607,
-0.0865979170039289,
-0.0512241176137384,
0.0552299855816584,
0.0384484994135803,
-0.0278027928637602,
-0.0192872964192232,
0.0055390796306683,
-0.0052371635405650,
0.0105218671499679,
0.0339162181444781,
-0.0195565056322480,
-0.0653919729112836,
0.0209830590969819,
0.0981988585941565,
-0.0144805086930761,
-0.1308084647107119,
-0.0000000000003847,
0.1616763754587819,
0.0222316824729315,
-0.1892896750256827,
-0.0517166955607647,
0.2122137673324238,
0.0876986681653295,
-0.2291371712471545,
-0.1291828535235827,
0.2389130059390515,
0.1749633582870886,
-0.2405959707544191,
-0.2236567026639001,
0.2334737475237448,
0.2737407852816577,
-0.2170919069788768,
-0.3235981714135990,
0.1912715808886283,
0.3715624980775566,
-0.1561193625223093,
-0.4159666978858217,
0.1120291146140986,
0.4551916880010546,
-0.0596755900737615,
-0.4877141527305621,
-0.0000000000004497,
0.5121520688144227,
0.0658121103163504,
-0.5273066807719199,
-0.1363601000525171,
0.5321997282323083,
0.2100638077511792,
-0.5261048554779016,
-0.2852045041045913,
0.5085722918893136,
0.3599701106608883,
-0.4794460762686414,
-0.4325034494207194,
0.4388733031156336,
0.5009521993431011,
-0.3873050890370430,
-0.5635191834869838,
0.3254891866066253,
0.6185115963375927,
-0.2544544047341118,
-0.6643878054211806,
0.1754872224879092,
0.6998004238261032,
-0.0901012010589438,
-0.7236344492041367,
-0.0000000000006395,
0.7350393974485538,
0.0929650165773032,
-0.7334545219566067,
-0.1868414455146738,
0.7186263976975521,
0.2796255221572626,
-0.6906183580572792,
-0.3693134635015070,
0.6498114958096660,
0.4539530809739803,
-0.5968971714596533,
-0.5316942558483809,
0.5328612060982877,
0.6008368983161877,
-0.4589601654028220,
-0.6598750774267151,
0.3766903600382471,
0.7075361118369397,
-0.2877503894348148,
-0.7428135476849670,
0.1939982351028300,
0.7649931162505029,
-0.0974040612132652,
-0.7736709557758106,
-0.0000000000004532,
0.7687635936311009,
0.0961717158880396,
-0.7505094110592565,
-0.1891108649290483,
0.7194615467629056,
0.2769101749443888,
-0.6764724311326423,
-0.3578037019226257,
0.6226703733972181,
0.4302113329426521,
-0.5594288430205806,
-0.4927782027713304,
0.4883292881561435,
0.5444079534300370,
-0.4111185123174597,
-0.5842889354893294,
0.3296617805890759,
0.6119126444700330,
-0.2458929445664576,
-0.6270839000466782,
0.1617629573777639,
0.6299225038577083,
-0.0791881943711614,
-0.6208563473383943,
-0.0000000000005869,
0.6006061774930602,
0.0741031530271542,
-0.5701624594058234,
-0.1415995792042022,
0.5307549930904756,
0.2011831666688648,
-0.4838161429144489,
-0.2517959739611234,
0.4309387146982629,
0.2926537489675805,
-0.3738296637551045,
-0.3232636792397219,
0.3142609324224854,
0.3434338994881768,
-0.2540187948523476,
-0.3532745119849894,
0.1948531276550439,
0.3531901124416371,
-0.1384280263711796,
-0.3438640510577354,
0.0862751494667149,
0.3262348893259595,
-0.0397510947729132,
-0.3014657312805007,
0.0000000000001781,
0.2709073072048765,
0.0320775876132525,
-0.2360558627117373,
-0.0558487033560516,
0.1985070517272879,
0.0709641499239955,
-0.1599071441320586,
-0.0773664253710927,
0.1219029344660440,
0.0752891762814683,
-0.0860917750619646,
-0.0652481964804702,
0.0539731541350640,
0.0480242294647869,
-0.0269031967745866,
-0.0246380635863386,
0.0060533855697607,
-0.0036813735442445,
0.0076253199748591,
0.0355350170398760,
-0.0134319368544293,
-0.0693966858902466,
0.0109376361605314,
0.1036599031290421,
0.0000000000000481,
-0.1366871859238694,
-0.0192310650091372,
0.1668604045910173,
0.0463159460763234,
-0.1926307767342640,
-0.0805364228443426,
0.2125670700351126,
0.1209149557264116,
-0.2254006344413675,
-0.1662416421741884,
0.2300659704637158,
0.2151081019698921,
-0.2257356625814235,
-0.2659473557792201,
0.2118486620811462,
0.3170785901047149,
-0.1881310876693054,
-0.3667555612903609,
0.1546089199242407,
0.4132172852748516,
-0.1116121912005085,
-0.4547395914507328,
0.0597705098661337,
0.4896860901553006,
-0.0000000000000732,
-0.5165571149565782,
-0.0665180217263088,
0.5340352526924083,
0.1383660780678844,
-0.5410261648173865,
-0.2139265009435913,
0.5366935306101439,
0.2914233713238846,
-0.5204871026366976,
-0.3689692918953209,
0.4921630532551867,
0.4446157164479730,
-0.4517960026400897,
-0.5164054565274020,
0.3997823479697735,
0.5824259205135506,
-0.3368347537340949,
-0.6408616149540770,
0.2639679078995235,
0.6900444534078041,
-0.1824758911200734,
-0.7285004739060043,
0.0939017395957546,
0.7549916609394299,
0.0000000000001127,
-0.7685516990803860,
-0.0973067288902794,
0.7685146493352337,
0.1959761041719918,
-0.7545357316480041,
-0.2938978955120600,
0.7266036123102977,
0.3889479881744838,
-0.6850438274801890,
-0.4790430671679916,
0.6305132171010109,
0.5621944948063746,
-0.5639854905812461,
-0.6365599126557879,
0.4867282897492021,
0.7004911581244879,
-0.4002723490805647,
-0.7525771843174462,
0.3063735715002649,
0.7916808065591689,
-0.2069690341036475,
-0.8169682664494271,
0.1041281064523400,
0.8279307999380756,
0.0000000000008470,
-0.8243976142492202,
-0.1032408331596946,
0.8065399135330998,
0.2034499733958849,
-0.7748658584341791,
-0.2985674798531956,
0.7302065934822717,
0.3866700328396190,
-0.6736937215093475,
-0.4660193575119734,
0.6067288393327543,
0.5351056155694250,
-0.5309459672241682,
-0.5926845895026500,
0.4481679001237947,
0.6378076543775583,
-0.3603576757132128,
-0.6698437304647403,
0.2695664887165871,
0.6884926307403928,
-0.1778794783171789,
-0.6937894543595442,
0.0873608737252624,
0.6860999239991165,
0.0000000000000287,
-0.6661068147240613,
-0.0823403783229273,
0.6347878677463579,
0.1579719636216232,
-0.5933858173757732,
-0.2254237740470816,
0.5433713770229309,
0.2834787681142761,
-0.4864002242740352,
-0.3312032515235616,
0.4242651904249793,
0.3679682735296393,
-0.3588449918101444,
-0.3934624430430532,
0.2920509350776860,
0.4076958333591599,
-0.2257730836597478,
-0.4109948923956120,
0.1618273864137934,
0.4039885256297663,
-0.1019052414313786,
-0.3875857646506685,
0.0475268990473753,
0.3629456685427018,
0.0000000000001295,
-0.3314403216313361,
-0.0396155994871553,
0.2946119834658392,
0.0705357402390087,
-0.2541256098968506,
-0.0922718384163505,
0.2117180931667289,
0.1046421828387814,
-0.1691456604383662,
-0.1077743451867633,
0.1281309216175939,
0.1020986461201797,
-0.0903110671260662,
-0.0883328712930148,
0.0571886842153999,
0.0674586769532708,
-0.0300865873243882,
-0.0406903583928538,
0.0101079457900866,
0.0094368695177076,
0.0018971558427426,
0.0247418278639752,
-0.0053577696643305,
-0.0601828460210186,
-0.0000000000000325,
0.0951715196051235,
0.0141437376249297,
-0.1279941674228743,
-0.0367343917014048,
0.1569909673640736,
0.0671349107940667,
-0.1806074386519407,
-0.1044276150808851,
0.1974430621089225,
0.1474398319756746,
-0.2062956467676481,
-0.1947770911272115,
0.2062001678477356,
0.2448629601608955,
-0.1964609535891129,
-0.2959844138298765,
0.1766762825159792,
0.3463414711849722,
-0.1467546633907553,
-0.3940997123314122,
0.1069223014146017,
0.4374442018082417,
-0.0577214999301551,
-0.4746333020324421,
-0.0000000000003094,
0.5040508588698476,
0.0651084861656165,
-0.5242552823130944,
-0.1362120449558749,
0.5340241273992822,
0.2116958978104281,
-0.5323929017175362,
-0.2897643543734577,
0.5186869827353475,
0.3684882448339195,
-0.4925457165159196,
-0.4458565375802148,
0.4539379839587388,
0.5198307276450154,
-0.4031687555453042,
-0.5884004997098816,
0.3408764043177178,
0.6496391291708957,
-0.2680208024277963,
-0.7017570870078409,
0.1858624821248066,
0.7431523590219857,
-0.0959333903177011,
-0.7724560762027818,
-0.0000000000004304,
0.7885721782741383,
0.0999802446858653,
-0.7907099933602401,
-0.2019079860584330,
0.7784088089183225,
0.3035951944280686,
-0.7515537271906056,
-0.4028211558902462,
0.7103823365555342,
0.4973896893238073,
-0.6554819816593616,
-0.5851860379439888,
0.5877776731541584,
0.6642318860145583,
-0.5085109351693499,
-0.7327369993738126,
0.4192101380910382,
0.7891460780282510,
-0.3216530989998366,
-0.8321795377219400,
0.2178229456186170,
0.8608671016456974,
-0.1098584259772259,
-0.8745732788019355,
-0.0000000000005238,
0.8730140265841306,
0.1094668334792171,
-0.8562641358096457,
-0.2162694433309311,
0.8247551301345969,
0.3182056402111287,
-0.7792637314236200,
-0.4131993597991000,
0.7208912011382672,
0.4993529477298207,
-0.6510341179428014,
-0.5749946312180404,
0.5713473865964595,
0.6387198938807539,
-0.4837004863090864,
-0.6894256372579696,
0.3901281521446295,
0.7263362104261024,
-0.2927768356452303,
-0.7490206123800056,
