172.72932330827066,41.0,48.0,49.0,14.0,42.0,48.0,36.0,51.0,14.0,49.0
172.73182957393485,31.0,24.0,36.0,12.0,22.0,33.0,42.0,22.0,32.0,45.0
172.734335839599,32.0,21.0,58.0,17.0,35.0,48.0,54.0,60.0,34.0,39.0
172.73684210526315,31.0,12.0,76.0,29.0,16.0,33.0,52.0,8.0,29.0,56.0
172.73934837092733,27.0,62.0,41.0,34.0,48.0,59.0,50.0,54.0,50.0,44.0
172.74185463659148,27.0,50.0,43.0,34.0,37.0,63.0,45.0,16.0,26.0,30.0
172.74436090225564,34.0,28.0,21.0,53.0,35.0,26.0,49.0,62.0,13.0,44.0
172.7468671679198,45.0,43.0,46.0,31.0,34.0,21.0,48.0,30.0,27.0,64.0
172.74937343358397,39.0,45.0,33.0,13.0,4.0,4.0,3.0,10.0,7.0,4.0
172.75187969924812,14.0,40.0,46.0,59.0,36.0,34.0,38.0,27.0,76.0,17.0
172.75438596491227,36.0,63.0,55.0,42.0,50.0,33.0,40.0,33.0,15.0,34.0
172.75689223057645,6.0,53.0,17.0,34.0,18.0,36.0,60.0,39.0,45.0,19.0
172.7593984962406,55.0,67.0,59.0,69.0,12.0,39.0,16.0,33.0,51.0,25.0
172.76190476190476,27.0,74.0,41.0,50.0,36.0,38.0,27.0,12.0,34.0,24.0
172.7644110275689,52.0,9.0,12.0,44.0,42.0,30.0,45.0,16.0,48.0,43.0
172.7669172932331,29.0,20.0,46.0,47.0,40.0,33.0,30.0,21.0,5.0,16.0
172.76942355889724,18.0,55.0,40.0,49.0,31.0,19.0,10.0,26.0,20.0,60.0
172.7719298245614,19.0,35.0,34.0,37.0,30.0,44.0,25.0,28.0,27.0,48.0
172.77443609022558,33.0,37.0,66.0,8.0,59.0,63.0,45.0,29.0,30.0,14.0
172.77694235588973,69.0,28.0,27.0,40.0,46.0,36.0,51.0,41.0,37.0,5.0
172.77944862155388,50.0,11.0,33.0,27.0,25.0,53.0,64.0,31.0,50.0,20.0
172.78195488721803,27.0,40.0,17.0,44.0,31.0,36.0,44.0,41.0,29.0,7.0
172.78446115288222,52.0,34.0,30.0,19.0,22.0,54.0,29.0,64.0,7.0,42.0
172.78696741854637,32.0,39.0,44.0,61.0,55.0,48.0,10.0,23.0,18.0,36.0
172.78947368421052,14.0,16.0,24.0,12.0,38.0,73.0,5.0,46.0,35.0,35.0
172.79197994987467,24.0,28.0,24.0,49.0,30.0,61.0,33.0,49.0,54.0,21.0
172.79448621553885,6.0,62.0,47.0,58.0,31.0,16.0,64.0,47.0,6.0,63.0
172.796992481203,29.0,4.0,35.0,31.0,40.0,32.0,68.0,42.0,26.0,26.0
172.79949874686716,63.0,24.0,59.0,21.0,57.0,63.0,40.0,15.0,58.0,29.0
172.80200501253134,66.0,40.0,68.0,26.0,34.0,63.0,54.0,28.0,28.0,54.0
172.8045112781955,66.0,21.0,28.0,43.0,35.0,65.0,30.0,44.0,18.0,34.0
172.80701754385964,21.0,32.0,28.0,26.0,27.0,52.0,40.0,53.0,27.0,55.0
172.8095238095238,73.0,65.0,44.0,38.0,37.0,4.0,83.0,36.0,78.0,50.0
172.81203007518798,39.0,52.0,21.0,9.0,41.0,28.0,16.0,29.0,12.0,35.0
172.81453634085213,15.0,20.0,43.0,29.0,40.0,53.0,45.0,50.0,18.0,16.0
172.81704260651628,30.0,69.0,25.0,22.0,31.0,69.0,21.0,15.0,57.0,45.0
172.81954887218046,48.0,45.0,44.0,57.0,38.0,35.0,36.0,23.0,19.0,44.0
172.82205513784461,37.0,46.0,52.0,51.0,36.0,57.0,24.0,29.0,68.0,7.0
172.82456140350877,52.0,19.0,42.0,39.0,27.0,51.0,63.0,25.0,26.0,6.0
172.82706766917292,31.0,31.0,22.0,37.0,18.0,2.0,13.0,59.0,15.0,33.0
172.8295739348371,40.0,29.0,22.0,20.0,50.0,42.0,52.0,43.0,23.0,35.0
172.83208020050125,31.0,6.0,13.0,53.0,61.0,36.0,52.0,24.0,50.0,17.0
172.8345864661654,27.0,25.0,42.0,59.0,42.0,51.0,74.0,14.0,31.0,41.0
172.83709273182959,42.0,25.0,19.0,34.0,55.0,37.0,9.0,25.0,39.0,35.0
172.83959899749374,14.0,19.0,25.0,45.0,17.0,29.0,38.0,55.0,27.0,4.0
172.8421052631579,32.0,71.0,59.0,41.0,53.0,40.0,28.0,31.0,59.0,60.0
172.84461152882204,62.0,47.0,47.0,17.0,69.0,24.0,23.0,78.0,40.0,43.0
172.84711779448622,51.0,5.0,45.0,13.0,34.0,45.0,43.0,68.0,19.0,52.0
172.84962406015038,44.0,49.0,80.0,27.0,89.0,58.0,5.0,7.0,52.0,76.0
172.85213032581453,28.0,22.0,19.0,83.0,55.0,32.0,24.0,61.0,48.0,60.0
172.8546365914787,54.0,68.0,19.0,66.0,31.0,44.0,62.0,41.0,48.0,14.0
172.85714285714286,39.0,57.0,58.0,12.0,45.0,51.0,44.0,22.0,16.0,5.0
172.859649122807,3.0,8.0,6.0,6.0,5.0,10.0,10.0,6.0,3.0,5.0
172.86215538847117,53.0,35.0,39.0,46.0,35.0,45.0,41.0,22.0,45.0,93.0
172.86466165413535,70.0,57.0,33.0,29.0,58.0,4.0,55.0,14.0,30.0,67.0
172.8671679197995,48.0,46.0,9.0,34.0,39.0,50.0,35.0,44.0,31.0,23.0
172.86967418546365,13.0,14.0,57.0,19.0,42.0,70.0,33.0,39.0,79.0,45.0
172.87218045112783,39.0,41.0,44.0,26.0,42.0,4.0,52.0,50.0,52.0,24.0
172.87468671679198,57.0,41.0,16.0,29.0,22.0,50.0,59.0,49.0,35.0,30.0
172.87719298245614,67.0,22.0,67.0,50.0,39.0,36.0,56.0,50.0,75.0,63.0
172.8796992481203,43.0,12.0,12.0,55.0,25.0,57.0,76.0,50.0,66.0,49.0
172.88220551378447,65.0,42.0,88.0,55.0,14.0,25.0,80.0,38.0,46.0,47.0
172.88471177944862,52.0,37.0,72.0,86.0,31.0,36.0,29.0,21.0,61.0,16.0
172.88721804511277,47.0,43.0,57.0,77.0,50.0,31.0,15.0,55.0,60.0,27.0
172.88972431077696,47.0,38.0,41.0,92.0,34.0,52.0,54.0,43.0,59.0,45.0
172.8922305764411,25.0,16.0,43.0,72.0,85.0,72.0,47.0,34.0,49.0,43.0
172.89473684210526,43.0,44.0,43.0,48.0,22.0,37.0,45.0,58.0,39.0,69.0
172.8972431077694,18.0,49.0,62.0,42.0,33.0,52.0,43.0,33.0,59.0,12.0
172.8997493734336,32.0,73.0,58.0,45.0,45.0,58.0,54.0,27.0,44.0,59.0
172.90225563909775,13.0,53.0,45.0,83.0,63.0,56.0,49.0,50.0,45.0,40.0
172.9047619047619,47.0,36.0,62.0,44.0,33.0,30.0,37.0,21.0,68.0,30.0
172.90726817042608,51.0,25.0,81.0,39.0,33.0,39.0,51.0,61.0,40.0,31.0
172.90977443609023,28.0,46.0,77.0,63.0,49.0,69.0,42.0,64.0,58.0,35.0
172.91228070175438,35.0,22.0,22.0,8.0,28.0,23.0,70.0,22.0,52.0,54.0
172.91478696741854,56.0,21.0,47.0,46.0,63.0,42.0,44.0,70.0,17.0,51.0
172.91729323308272,52.0,14.0,25.0,51.0,38.0,34.0,40.0,30.0,34.0,45.0
172.91979949874687,50.0,42.0,80.0,43.0,53.0,59.0,24.0,13.0,32.0,14.0
172.92230576441102,47.0,38.0,41.0,54.0,59.0,22.0,37.0,18.0,67.0,31.0
172.9248120300752,45.0,28.0,29.0,65.0,40.0,44.0,69.0,45.0,52.0,49.0
172.92731829573935,54.0,37.0,47.0,38.0,78.0,49.0,41.0,57.0,67.0,57.0
172.9298245614035,64.0,35.0,38.0,27.0,16.0,28.0,45.0,16.0,35.0,40.0
172.93233082706766,24.0,34.0,43.0,64.0,43.0,59.0,66.0,58.0,59.0,12.0
172.93483709273184,36.0,52.0,45.0,26.0,31.0,51.0,19.0,29.0,36.0,32.0
172.937343358396,41.0,26.0,35.0,33.0,34.0,58.0,30.0,47.0,50.0,60.0
172.93984962406014,17.0,64.0,66.0,47.0,17.0,47.0,44.0,27.0,17.0,60.0
172.9423558897243,65.0,32.0,12.0,31.0,60.0,46.0,52.0,54.0,45.0,34.0
172.94486215538848,56.0,35.0,53.0,11.0,19.0,9.0,61.0,57.0,85.0,40.0
172.94736842105263,97.0,57.0,50.0,47.0,7.0,25.0,55.0,41.0,16.0,31.0
172.94987468671678,45.0,47.0,30.0,66.0,69.0,14.0,53.0,38.0,48.0,45.0
172.95238095238096,53.0,56.0,41.0,50.0,66.0,53.0,70.0,50.0,37.0,50.0
172.95488721804512,30.0,35.0,31.0,34.0,40.0,40.0,56.0,10.0,47.0,22.0
172.95739348370927,14.0,75.0,62.0,28.0,25.0,50.0,28.0,27.0,42.0,40.0
172.95989974937342,48.0,78.0,40.0,39.0,84.0,62.0,36.0,5.0,34.0,41.0
172.9624060150376,23.0,39.0,36.0,23.0,33.0,46.0,54.0,48.0,48.0,40.0
172.96491228070175,73.0,5.0,70.0,10.0,65.0,47.0,4.0,15.0,47.0,17.0
172.9674185463659,48.0,54.0,29.0,32.0,21.0,17.0,12.0,55.0,37.0,16.0
172.9699248120301,36.0,57.0,56.0,43.0,33.0,41.0,10.0,56.0,27.0,69.0
172.97243107769424,49.0,66.0,50.0,34.0,41.0,36.0,42.0,59.0,39.0,77.0
172.9749373433584,22.0,63.0,46.0,32.0,54.0,4.0,42.0,35.0,28.0,72.0
172.97744360902254,46.0,35.0,67.0,53.0,25.0,46.0,61.0,68.0,22.0,18.0
172.97994987468672,43.0,37.0,38.0,75.0,78.0,16.0,10.0,42.0,18.0,60.0
172.98245614035088,34.0,33.0,24.0,16.0,49.0,50.0,45.0,58.0,18.0,53.0
172.98496240601503,57.0,23.0,22.0,52.0,40.0,40.0,38.0,30.0,32.0,63.0
172.9874686716792,54.0,19.0,35.0,59.0,48.0,41.0,53.0,38.0,78.0,40.0
172.98997493734336,27.0,30.0,42.0,4.0,31.0,51.0,31.0,47.0,65.0,46.0
172.99248120300751,33.0,21.0,34.0,40.0,35.0,52.0,39.0,44.0,3.0,73.0
172.99498746867167,44.0,34.0,39.0,40.0,43.0,27.0,53.0,42.0,26.0,42.0
172.99749373433585,24.0,46.0,74.0,47.0,29.0,68.0,52.0,16.0,54.0,17.0
173.0,46.0,37.0,45.0,22.0,41.0,55.0,38.0,72.0,44.0,58.0
